NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE TO CALCIUM ION%GOBP%GO:0051592	RESPONSE TO CALCIUM ION%GOBP%GO:0051592		59	0.25039297	0.8933249	0.6980519	1.0	1.0	2627	tags=34%, list=23%, signal=44%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		33	0.28456017	0.8932542	0.63212436	1.0	1.0	2376	tags=36%, list=21%, signal=46%	
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502		49	0.26333794	0.8926808	0.6761006	1.0	1.0	3241	tags=29%, list=29%, signal=40%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		17	0.33695665	0.8915116	0.6365915	1.0	1.0	2981	tags=41%, list=26%, signal=56%	
SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1660661	SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1660661		32	0.2841169	0.89095056	0.6142857	1.0	1.0	3011	tags=38%, list=27%, signal=51%	
PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS	PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS		31	0.28778502	0.89032334	0.65066665	1.0	1.0	1985	tags=29%, list=18%, signal=35%	
NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814	NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814		53	0.2580675	0.89019537	0.68421054	1.0	1.0	2154	tags=32%, list=19%, signal=39%	
RNA DESTABILIZATION%GOBP%GO:0050779	RNA DESTABILIZATION%GOBP%GO:0050779		68	0.24656592	0.8901579	0.68488747	1.0	1.0	1291	tags=16%, list=11%, signal=18%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		33	0.28456017	0.8898817	0.6639344	1.0	1.0	2376	tags=36%, list=21%, signal=46%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 83%8876198	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 83%8876198		77	0.23757702	0.8898463	0.7516779	1.0	1.0	3057	tags=29%, list=27%, signal=39%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.1	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.1		44	0.26459783	0.8894399	0.66863906	1.0	1.0	1080	tags=16%, list=10%, signal=18%	
MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0035195	MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0035195		24	0.30102012	0.88901514	0.6554404	1.0	1.0	533	tags=13%, list=5%, signal=13%	
POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349	POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349		16	0.34198225	0.8877461	0.62891567	1.0	1.0	1192	tags=13%, list=11%, signal=14%	
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4		38	0.27269667	0.8877147	0.65317917	1.0	1.0	2168	tags=24%, list=19%, signal=29%	
INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME DATABASE ID RELEASE 83%499943	INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME DATABASE ID RELEASE 83%499943		22	0.31406268	0.88762635	0.6210526	1.0	1.0	2995	tags=41%, list=26%, signal=55%	
VITAMIN A DEFICIENCY%SMPDB%SMP0000336	VITAMIN A DEFICIENCY%SMPDB%SMP0000336		20	0.31032395	0.8872142	0.6407035	1.0	1.0	1676	tags=25%, list=15%, signal=29%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		31	0.28710568	0.8862194	0.67466664	1.0	1.0	1005	tags=16%, list=9%, signal=18%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		20	0.31501848	0.8850825	0.6098765	1.0	1.0	1199	tags=25%, list=11%, signal=28%	
REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628	REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628		17	0.3330731	0.88423836	0.61778843	1.0	1.0	3920	tags=59%, list=35%, signal=90%	
LAGGING STRAND SYNTHESIS%REACTOME DATABASE ID RELEASE 83%69186	LAGGING STRAND SYNTHESIS%REACTOME DATABASE ID RELEASE 83%69186		18	0.31904733	0.8832918	0.62032086	1.0	1.0	3549	tags=44%, list=31%, signal=65%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		62	0.24336357	0.8826019	0.725552	1.0	1.0	2874	tags=32%, list=25%, signal=43%	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20220510%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20220510%WP531%HOMO SAPIENS		16	0.34133938	0.88252825	0.6218274	1.0	1.0	2123	tags=31%, list=19%, signal=38%	
PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868	PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868		19	0.32124886	0.882108	0.61675125	1.0	1.0	1199	tags=26%, list=11%, signal=29%	
REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044		189	0.2090224	0.8807869	0.859375	1.0	1.0	2807	tags=29%, list=25%, signal=37%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200		24	0.3018792	0.88032097	0.61538464	1.0	1.0	285	tags=13%, list=3%, signal=13%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		27	0.29291028	0.87978226	0.650838	1.0	1.0	3750	tags=48%, list=33%, signal=72%	
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394		38	0.2705246	0.8790312	0.6973294	1.0	1.0	1294	tags=18%, list=11%, signal=21%	
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 83%174411	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 83%174411		23	0.3039475	0.8788716	0.61989796	1.0	1.0	4501	tags=61%, list=40%, signal=101%	
EXTENSION OF TELOMERES%REACTOME%R-HSA-180786.2	EXTENSION OF TELOMERES%REACTOME%R-HSA-180786.2		43	0.26972252	0.87746954	0.7138365	1.0	1.0	3549	tags=37%, list=31%, signal=54%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291		17	0.3330983	0.8772194	0.6397059	1.0	1.0	2853	tags=29%, list=25%, signal=39%	
MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.4	MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.4		15	0.33970508	0.87692034	0.63073397	1.0	1.0	952	tags=20%, list=8%, signal=22%	
HISTONE ACETYLATION%GOBP%GO:0016573	HISTONE ACETYLATION%GOBP%GO:0016573		76	0.23533918	0.8766329	0.73489934	1.0	1.0	763	tags=11%, list=7%, signal=11%	
MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655		161	0.21084191	0.87656283	0.82901555	1.0	1.0	1919	tags=20%, list=17%, signal=24%	
5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374	5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374		27	0.28929794	0.87523717	0.6658416	1.0	1.0	1985	tags=30%, list=18%, signal=36%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		18	0.31757116	0.8751574	0.65648854	1.0	1.0	1297	tags=17%, list=11%, signal=19%	
HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386	HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386		16	0.33411595	0.87456465	0.6418269	1.0	1.0	2801	tags=38%, list=25%, signal=50%	
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	REGULATION OF RRNA PROCESSING%GOBP%GO:2000232		15	0.3396902	0.8745494	0.63961816	1.0	1.0	3113	tags=53%, list=27%, signal=73%	
EGF SIGNALLING PATHWAY%SMPDB%SMP0063810	EGF SIGNALLING PATHWAY%SMPDB%SMP0063810		24	0.29879037	0.8742255	0.65679014	1.0	1.0	975	tags=13%, list=9%, signal=14%	
POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976	POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976		29	0.30000678	0.87367254	0.66838044	1.0	1.0	581	tags=14%, list=5%, signal=15%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		139	0.21382444	0.87262285	0.84210527	1.0	1.0	2056	tags=21%, list=18%, signal=25%	
SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2	SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2		102	0.22291373	0.87209916	0.8091603	1.0	1.0	1705	tags=14%, list=15%, signal=16%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		20	0.31501848	0.8718075	0.6407323	1.0	1.0	1199	tags=25%, list=11%, signal=28%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		139	0.21382444	0.87150955	0.85087717	1.0	1.0	2056	tags=21%, list=18%, signal=25%	
SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4	SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4		31	0.2752377	0.87146324	0.6756757	1.0	1.0	1654	tags=19%, list=15%, signal=23%	
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		53	0.24870846	0.8703167	0.7305195	1.0	1.0	2296	tags=30%, list=20%, signal=38%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		34	0.2721721	0.8656384	0.71757925	1.0	1.0	1294	tags=21%, list=11%, signal=23%	
ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695	ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695		51	0.2506098	0.8653733	0.73417723	1.0	1.0	1447	tags=20%, list=13%, signal=22%	
TETRAPYRROLE METABOLIC PROCESS%GOBP%GO:0033013	TETRAPYRROLE METABOLIC PROCESS%GOBP%GO:0033013		32	0.2758243	0.8650658	0.71087533	1.0	1.0	3742	tags=41%, list=33%, signal=60%	
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123		75	0.2386555	0.8642698	0.8	1.0	1.0	2776	tags=31%, list=24%, signal=40%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		21	0.30445653	0.8642227	0.66237116	1.0	1.0	1985	tags=38%, list=18%, signal=46%	
MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774		48	0.2560722	0.8634231	0.75510204	1.0	1.0	1864	tags=25%, list=16%, signal=30%	
INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393	INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393		78	0.22903062	0.8620602	0.81040895	1.0	1.0	763	tags=10%, list=7%, signal=11%	
HISTONE H2A ACETYLATION%GOBP%GO:0043968	HISTONE H2A ACETYLATION%GOBP%GO:0043968		21	0.3103865	0.8614053	0.6831683	1.0	1.0	763	tags=14%, list=7%, signal=15%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		54	0.24896038	0.8609991	0.75	1.0	1.0	2287	tags=26%, list=20%, signal=32%	
ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 83%983695	ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 83%983695		24	0.2917626	0.86076826	0.6536458	1.0	1.0	1412	tags=21%, list=12%, signal=24%	
LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511	LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032511		24	0.29537222	0.8602555	0.6796875	1.0	1.0	3821	tags=50%, list=34%, signal=75%	
PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471	PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471		19	0.3135356	0.8593505	0.6787565	1.0	1.0	3329	tags=53%, list=29%, signal=74%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		117	0.21349874	0.85917306	0.8689138	1.0	1.0	1297	tags=12%, list=11%, signal=13%	
SYNTHESIS OF PA%REACTOME%R-HSA-1483166.6	SYNTHESIS OF PA%REACTOME%R-HSA-1483166.6		22	0.2930612	0.85892797	0.6809045	1.0	1.0	3629	tags=45%, list=32%, signal=67%	
INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME DATABASE ID RELEASE 83%141430	INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME DATABASE ID RELEASE 83%141430		16	0.32092822	0.8587318	0.6674877	1.0	1.0	2828	tags=38%, list=25%, signal=50%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		20	0.31559154	0.85851014	0.64721483	1.0	1.0	1333	tags=25%, list=12%, signal=28%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		16	0.3252382	0.8585097	0.68509614	1.0	1.0	291	tags=13%, list=3%, signal=13%	
RETINOL METABOLISM%SMPDB%SMP0000074	RETINOL METABOLISM%SMPDB%SMP0000074		20	0.31032395	0.85825175	0.7121212	1.0	1.0	1676	tags=25%, list=15%, signal=29%	
ENDOCYTIC RECYCLING%GOBP%GO:0032456	ENDOCYTIC RECYCLING%GOBP%GO:0032456		55	0.24824311	0.85818464	0.7662722	1.0	1.0	1456	tags=18%, list=13%, signal=21%	
PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580	PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580		50	0.24580558	0.8572571	0.7641791	1.0	1.0	1391	tags=16%, list=12%, signal=18%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		17	0.3123198	0.85674554	0.6508728	1.0	1.0	3007	tags=41%, list=27%, signal=56%	
REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659	REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659		15	0.33008096	0.85605043	0.6765376	1.0	1.0	2812	tags=47%, list=25%, signal=62%	
ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.3	ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.3		16	0.3228478	0.85574585	0.66824645	1.0	1.0	1718	tags=25%, list=15%, signal=29%	
POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911	POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911		44	0.25332427	0.8549222	0.756447	1.0	1.0	1383	tags=16%, list=12%, signal=18%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		24	0.29245123	0.8547619	0.6917293	1.0	1.0	1883	tags=25%, list=17%, signal=30%	
POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467	POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467		20	0.30906102	0.8541697	0.7061856	1.0	1.0	2165	tags=25%, list=19%, signal=31%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		129	0.21166019	0.8541081	0.8577778	1.0	1.0	1297	tags=11%, list=11%, signal=12%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		27	0.28669527	0.8536428	0.71468145	1.0	1.0	1545	tags=22%, list=14%, signal=26%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS		24	0.29156905	0.85278904	0.715	1.0	1.0	584	tags=13%, list=5%, signal=13%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		15	0.32466534	0.8516727	0.6624685	1.0	1.0	2698	tags=40%, list=24%, signal=52%	
MRNA DECAY BY 5' TO 3' EXORIBONUCLEASE%REACTOME%R-HSA-430039.1	MRNA DECAY BY 5' TO 3' EXORIBONUCLEASE%REACTOME%R-HSA-430039.1		15	0.33674163	0.8514927	0.6760563	1.0	1.0	2853	tags=33%, list=25%, signal=44%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 83%5678895	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 83%5678895		56	0.24063174	0.8513984	0.79464287	1.0	1.0	1725	tags=16%, list=15%, signal=19%	
HISTONE METHYLATION%GOBP%GO:0016571	HISTONE METHYLATION%GOBP%GO:0016571		47	0.24918026	0.8512245	0.78313255	1.0	1.0	3849	tags=47%, list=34%, signal=71%	
REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765	REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765		23	0.28918827	0.85075635	0.6878173	1.0	1.0	743	tags=13%, list=7%, signal=14%	
DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.2	DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.2		52	0.24766223	0.85057074	0.7781155	1.0	1.0	1354	tags=12%, list=12%, signal=13%	
MITOCHONDRIAL IMMUNE RESPONSE TO SARS-COV-2%WIKIPATHWAYS_20220510%WP5038%HOMO SAPIENS	MITOCHONDRIAL IMMUNE RESPONSE TO SARS-COV-2%WIKIPATHWAYS_20220510%WP5038%HOMO SAPIENS		20	0.30462015	0.8501575	0.6758621	1.0	1.0	660	tags=15%, list=6%, signal=16%	
TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS	TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS		38	0.26171538	0.8494975	0.7256637	1.0	1.0	2372	tags=26%, list=21%, signal=33%	
GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156	GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156		15	0.32855552	0.84715563	0.7011494	1.0	1.0	2134	tags=20%, list=19%, signal=25%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811436.1	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811436.1		31	0.2746978	0.84608316	0.7506775	1.0	1.0	2743	tags=32%, list=24%, signal=42%	
HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP2369%HOMO SAPIENS	HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP2369%HOMO SAPIENS		33	0.26143414	0.8460509	0.7158774	1.0	1.0	2876	tags=36%, list=25%, signal=49%	
ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4	ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4		82	0.22380677	0.8444572	0.81914896	1.0	1.0	2656	tags=23%, list=23%, signal=30%	
LAMELLIPODIUM ORGANIZATION%GOBP%GO:0097581	LAMELLIPODIUM ORGANIZATION%GOBP%GO:0097581		22	0.29537344	0.8442368	0.70223325	1.0	1.0	1239	tags=23%, list=11%, signal=25%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 83%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 83%159227		30	0.26754108	0.8424386	0.75206614	1.0	1.0	2168	tags=27%, list=19%, signal=33%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		73	0.22673345	0.8376356	0.83870965	1.0	1.0	1819	tags=18%, list=16%, signal=21%	
KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.2	KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.2		16	0.31445628	0.837529	0.7	1.0	1.0	2029	tags=25%, list=18%, signal=30%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862		16	0.32282892	0.83708775	0.6901042	1.0	1.0	1414	tags=25%, list=12%, signal=29%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		31	0.27054563	0.8356901	0.7335244	1.0	1.0	1124	tags=13%, list=10%, signal=14%	
PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470	PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470		31	0.26599744	0.8352795	0.7446808	1.0	1.0	1851	tags=29%, list=16%, signal=35%	
CHROMOSOME CONDENSATION%GOBP%GO:0030261	CHROMOSOME CONDENSATION%GOBP%GO:0030261		15	0.3283274	0.83518994	0.7079208	1.0	1.0	2172	tags=33%, list=19%, signal=41%	
INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME%R-HSA-141405.4	INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME%R-HSA-141405.4		16	0.32092822	0.8347799	0.68719214	1.0	1.0	2828	tags=38%, list=25%, signal=50%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		18	0.30607775	0.834714	0.7178218	1.0	1.0	3007	tags=39%, list=27%, signal=53%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		59	0.231806	0.8339569	0.8594771	1.0	1.0	3011	tags=32%, list=27%, signal=44%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306		106	0.21005246	0.83352166	0.89641434	1.0	1.0	1705	tags=14%, list=15%, signal=16%	
DNA MODIFICATION%GOBP%GO:0006304	DNA MODIFICATION%GOBP%GO:0006304		49	0.24003908	0.8329837	0.7815385	1.0	1.0	3629	tags=39%, list=32%, signal=57%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		25	0.27972737	0.831943	0.7493188	1.0	1.0	2842	tags=36%, list=25%, signal=48%	
REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090		27	0.2795201	0.8318191	0.7591623	1.0	1.0	1165	tags=19%, list=10%, signal=21%	
BETA2 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04378	BETA2 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04378		16	0.314281	0.83177817	0.69873416	1.0	1.0	2266	tags=31%, list=20%, signal=39%	
DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303	DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303		33	0.26138762	0.8312367	0.7592068	1.0	1.0	1613	tags=15%, list=14%, signal=18%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		18	0.30271268	0.8293604	0.71867007	1.0	1.0	2050	tags=28%, list=18%, signal=34%	
