NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY	EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY		31	-0.47997853	-1.3348731	0.0792393	0.21069391	1.0	1681	tags=26%, list=15%, signal=30%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		68	-0.4148419	-1.3348545	0.064992614	0.21059552	1.0	950	tags=21%, list=8%, signal=22%	
POSITIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903532	POSITIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903532		119	-0.38499063	-1.3347156	0.03576159	0.21065408	1.0	1071	tags=15%, list=9%, signal=17%	
REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438	REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438		38	-0.45325136	-1.3345104	0.08801214	0.21079373	1.0	1508	tags=24%, list=13%, signal=27%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH SYMBIONT%GOBP%GO:0051702	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH SYMBIONT%GOBP%GO:0051702		72	-0.40942478	-1.3340433	0.06715328	0.211301	1.0	1413	tags=19%, list=12%, signal=22%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		18	-0.52215457	-1.3339266	0.10689655	0.21133688	1.0	1512	tags=33%, list=13%, signal=38%	
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241		51	-0.4368094	-1.3331825	0.072837636	0.21223475	1.0	1921	tags=29%, list=17%, signal=35%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		23	-0.50772136	-1.3330451	0.1239531	0.21230087	1.0	1758	tags=30%, list=16%, signal=36%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		92	-0.39530686	-1.3324214	0.05020353	0.21298876	1.0	1616	tags=20%, list=14%, signal=23%	
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY		20	-0.5283121	-1.3319886	0.11035654	0.21343575	1.0	2023	tags=35%, list=18%, signal=43%	
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588		35	-0.46344176	-1.3314502	0.0912	0.21404684	1.0	1728	tags=37%, list=15%, signal=44%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728		74	-0.40485945	-1.3314285	0.057746477	0.21394715	1.0	1555	tags=27%, list=14%, signal=31%	
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045		110	-0.38390666	-1.3312141	0.05073431	0.21414146	1.0	1370	tags=21%, list=12%, signal=24%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		31	-0.46377298	-1.3310722	0.09375	0.21420693	1.0	2584	tags=35%, list=23%, signal=46%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		106	-0.38497388	-1.3307536	0.046195652	0.21449897	1.0	1269	tags=16%, list=11%, signal=18%	
ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN		41	-0.44974503	-1.3304057	0.102009274	0.2148648	1.0	1566	tags=29%, list=14%, signal=34%	
CELLULAR RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035967	CELLULAR RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035967		68	-0.41080338	-1.3301343	0.07761194	0.21512514	1.0	1913	tags=28%, list=17%, signal=33%	
REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199	REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199		37	-0.45948556	-1.3293711	0.10485133	0.21608399	1.0	1942	tags=32%, list=17%, signal=39%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		42	-0.44531712	-1.329305	0.0952381	0.21605742	1.0	1706	tags=31%, list=15%, signal=36%	
IL1 AND MEGAKARYOCYTES IN OBESITY%WIKIPATHWAYS_20220510%WP2865%HOMO SAPIENS	IL1 AND MEGAKARYOCYTES IN OBESITY%WIKIPATHWAYS_20220510%WP2865%HOMO SAPIENS		15	-0.55361104	-1.3291614	0.1313485	0.2161235	1.0	274	tags=27%, list=2%, signal=27%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2		56	-0.41800123	-1.3287445	0.0742942	0.21653223	1.0	2385	tags=34%, list=21%, signal=43%	
SIGNALING BY PDGF%REACTOME%R-HSA-186797.4	SIGNALING BY PDGF%REACTOME%R-HSA-186797.4		36	-0.45969242	-1.3281273	0.08087092	0.21727364	1.0	2125	tags=33%, list=19%, signal=41%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820		25	-0.4872146	-1.3279288	0.11456628	0.2174254	1.0	192	tags=16%, list=2%, signal=16%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		28	-0.4762397	-1.3273393	0.12302839	0.21807694	1.0	1263	tags=29%, list=11%, signal=32%	
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 83%166166	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 83%166166		102	-0.38889843	-1.3270743	0.056833558	0.21830927	1.0	1269	tags=21%, list=11%, signal=23%	
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035		33	-0.47583258	-1.3267869	0.098101266	0.21859488	1.0	2188	tags=39%, list=19%, signal=49%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 83%5693606	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 83%5693606		36	-0.45086768	-1.326767	0.09968847	0.21849108	1.0	1149	tags=19%, list=10%, signal=22%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		83	-0.40080076	-1.3265185	0.0746888	0.21871488	1.0	1728	tags=24%, list=15%, signal=28%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		43	-0.44651136	-1.3258964	0.10510046	0.21944092	1.0	2161	tags=35%, list=19%, signal=43%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		29	-0.4738074	-1.3258648	0.108766235	0.21936639	1.0	2437	tags=38%, list=21%, signal=48%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		24	-0.49455497	-1.3257877	0.11912752	0.2193367	1.0	901	tags=25%, list=8%, signal=27%	
POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676	POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676		23	-0.49896318	-1.3252879	0.12561175	0.21990141	1.0	1509	tags=35%, list=13%, signal=40%	
E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK	E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK		53	-0.42914024	-1.3247688	0.08529412	0.22049241	1.0	1704	tags=30%, list=15%, signal=35%	
ID%NETPATH%ID	ID%NETPATH%ID		17	-0.54347813	-1.3243262	0.12586206	0.22097455	1.0	468	tags=18%, list=4%, signal=18%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2858%HOMO SAPIENS		70	-0.40945944	-1.3242297	0.08702065	0.22096768	1.0	2142	tags=39%, list=19%, signal=47%	
AGE/RAGE PATHWAY%WIKIPATHWAYS_20220510%WP2324%HOMO SAPIENS	AGE/RAGE PATHWAY%WIKIPATHWAYS_20220510%WP2324%HOMO SAPIENS		45	-0.44178492	-1.3241082	0.09076923	0.220999	1.0	928	tags=22%, list=8%, signal=24%	
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366	LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366		73	-0.4093006	-1.3240196	0.066759385	0.22098157	1.0	657	tags=15%, list=6%, signal=16%	
RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979	RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979		188	-0.36155406	-1.3237658	0.021791767	0.22123495	1.0	2158	tags=27%, list=19%, signal=33%	
IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4	IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4		16	-0.5303928	-1.3232262	0.12080537	0.22186564	1.0	940	tags=19%, list=8%, signal=20%	
WNT SIGNALING%WIKIPATHWAYS_20220510%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20220510%WP428%HOMO SAPIENS		64	-0.4112658	-1.3231287	0.068214804	0.22186115	1.0	1843	tags=27%, list=16%, signal=32%	
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.3	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.3		62	-0.4120516	-1.3229952	0.06901615	0.22190538	1.0	1681	tags=24%, list=15%, signal=28%	
TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784	TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784		20	-0.50732684	-1.3229157	0.12651646	0.22188742	1.0	1523	tags=30%, list=13%, signal=35%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		29	-0.4735893	-1.3229014	0.10759494	0.22177628	1.0	3240	tags=62%, list=29%, signal=87%	
POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 83%8957275	POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 83%8957275		60	-0.42224035	-1.3227147	0.08675799	0.2218877	1.0	2221	tags=35%, list=20%, signal=43%	
NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567	NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567		28	-0.4832768	-1.3225981	0.119868636	0.22192095	1.0	856	tags=21%, list=8%, signal=23%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		38	-0.447457	-1.3225163	0.0933126	0.22191256	1.0	1640	tags=34%, list=14%, signal=40%	
RECEPTOR INTERNALIZATION%GOBP%GO:0031623	RECEPTOR INTERNALIZATION%GOBP%GO:0031623		45	-0.43959427	-1.3223388	0.09682299	0.2220242	1.0	1166	tags=20%, list=10%, signal=22%	
LEARNING%GOBP%GO:0007612	LEARNING%GOBP%GO:0007612		29	-0.46951753	-1.3223209	0.12660256	0.22192697	1.0	1269	tags=31%, list=11%, signal=35%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2		34	-0.46755287	-1.3223017	0.093457945	0.2218183	1.0	1635	tags=26%, list=14%, signal=31%	
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345		74	-0.40464902	-1.3221712	0.075177304	0.22186019	1.0	1777	tags=32%, list=16%, signal=38%	
NETRIN-UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4747%HOMO SAPIENS	NETRIN-UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4747%HOMO SAPIENS		32	-0.4649177	-1.3221612	0.0984127	0.22175029	1.0	2134	tags=38%, list=19%, signal=46%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		38	-0.44953382	-1.3218971	0.10461538	0.22202909	1.0	931	tags=16%, list=8%, signal=17%	
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086		24	-0.48700833	-1.3215098	0.11298482	0.22245006	1.0	1116	tags=17%, list=10%, signal=18%	
IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS	IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS		35	-0.45660314	-1.3214183	0.09893455	0.22244093	1.0	1566	tags=17%, list=14%, signal=20%	
REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653	REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653		33	-0.4602182	-1.321252	0.09309309	0.2225569	1.0	1442	tags=21%, list=13%, signal=24%	
BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY	BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY		17	-0.54058814	-1.3211354	0.14262295	0.22259109	1.0	1704	tags=35%, list=15%, signal=41%	
RHO GTPASES ACTIVATE PAKS%REACTOME%R-HSA-5627123.2	RHO GTPASES ACTIVATE PAKS%REACTOME%R-HSA-5627123.2		19	-0.52475303	-1.3208902	0.13148789	0.22279732	1.0	1481	tags=26%, list=13%, signal=30%	
IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252	IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252		143	-0.37166375	-1.3208123	0.04161567	0.22278138	1.0	1442	tags=21%, list=13%, signal=24%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		50	-0.42685384	-1.3206438	0.098613255	0.22288851	1.0	2657	tags=32%, list=23%, signal=42%	
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273		64	-0.4142034	-1.3205352	0.07959479	0.22290818	1.0	1906	tags=30%, list=17%, signal=35%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		28	-0.47812703	-1.3201905	0.10912052	0.2232799	1.0	1465	tags=29%, list=13%, signal=33%	
REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647	REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647		23	-0.4963349	-1.3201439	0.13149847	0.22321442	1.0	2052	tags=43%, list=18%, signal=53%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		73	-0.4018332	-1.3200836	0.07103064	0.22317661	1.0	1758	tags=27%, list=16%, signal=32%	
DEATH RECEPTOR SIGNALING%REACTOME%R-HSA-73887.4	DEATH RECEPTOR SIGNALING%REACTOME%R-HSA-73887.4		129	-0.36923808	-1.3200597	0.030383091	0.22308095	1.0	1784	tags=22%, list=16%, signal=25%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		29	-0.4735893	-1.320016	0.113673806	0.22301927	1.0	3240	tags=62%, list=29%, signal=87%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		34	-0.46739835	-1.3195322	0.1095679	0.22359425	1.0	1758	tags=24%, list=16%, signal=28%	
CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.9	CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.9		40	-0.44310805	-1.3192468	0.08841463	0.22387312	1.0	1704	tags=30%, list=15%, signal=35%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		33	-0.45915335	-1.318411	0.11111111	0.22491288	1.0	2037	tags=33%, list=18%, signal=41%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		83	-0.4008007	-1.3183435	0.05788712	0.2248791	1.0	1728	tags=24%, list=15%, signal=28%	
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293		29	-0.4738074	-1.3180485	0.13141026	0.2251595	1.0	2437	tags=38%, list=21%, signal=48%	
IL6%NETPATH%IL6	IL6%NETPATH%IL6		51	-0.42735383	-1.318011	0.07959479	0.22506873	1.0	1566	tags=24%, list=14%, signal=27%	
POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047	POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047		123	-0.37546894	-1.3171724	0.054404143	0.22612709	1.0	2054	tags=23%, list=18%, signal=27%	
VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS		44	-0.4426263	-1.3170892	0.103235744	0.22613145	1.0	1980	tags=39%, list=17%, signal=47%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		144	-0.37063634	-1.316408	0.046153847	0.2269901	1.0	1706	tags=23%, list=15%, signal=27%	
OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20220510%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20220510%WP4787%HOMO SAPIENS		53	-0.42407423	-1.3163102	0.07294833	0.22701098	1.0	1728	tags=26%, list=15%, signal=31%	
REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320	REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320		17	-0.53798217	-1.315911	0.125817	0.22743082	1.0	688	tags=18%, list=6%, signal=19%	
HEART VALVE DEVELOPMENT%GOBP%GO:0003170	HEART VALVE DEVELOPMENT%GOBP%GO:0003170		46	-0.43426606	-1.3158815	0.100294985	0.22734253	1.0	2316	tags=46%, list=20%, signal=57%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		33	-0.45915335	-1.3156109	0.105426356	0.22760226	1.0	2037	tags=33%, list=18%, signal=41%	
SENSORY PERCEPTION%GOBP%GO:0007600	SENSORY PERCEPTION%GOBP%GO:0007600		82	-0.38810936	-1.3155501	0.06231884	0.2275539	1.0	1389	tags=18%, list=12%, signal=21%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		33	-0.45915335	-1.3154233	0.122511484	0.22759882	1.0	2037	tags=33%, list=18%, signal=41%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		139	-0.3632253	-1.315135	0.05050505	0.22789668	1.0	1689	tags=21%, list=15%, signal=24%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		77	-0.40060696	-1.3148484	0.0626741	0.22815241	1.0	657	tags=14%, list=6%, signal=15%	
BREAST CANCER PATHWAY%WIKIPATHWAYS_20220510%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20220510%WP4262%HOMO SAPIENS		88	-0.39654672	-1.3147907	0.060941827	0.22811168	1.0	1677	tags=24%, list=15%, signal=28%	
EPO%IOB%EPO	EPO%IOB%EPO		23	-0.4925939	-1.314156	0.10543657	0.2288906	1.0	2107	tags=30%, list=19%, signal=37%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		63	-0.40683407	-1.3135675	0.08920863	0.22964801	1.0	1624	tags=25%, list=14%, signal=29%	
TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 83%937061	TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 83%937061		102	-0.38889843	-1.313196	0.047106326	0.23009154	1.0	1269	tags=21%, list=11%, signal=23%	
POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406	POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406		21	-0.49487707	-1.3130305	0.14032258	0.23020314	1.0	1758	tags=29%, list=16%, signal=34%	
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY		23	-0.5042589	-1.3125341	0.10601266	0.23080763	1.0	1523	tags=35%, list=13%, signal=40%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1		60	-0.4138037	-1.3125212	0.085074626	0.23069571	1.0	799	tags=10%, list=7%, signal=11%	
G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.10	G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.10		53	-0.42734006	-1.3123194	0.09022556	0.23084874	1.0	2006	tags=32%, list=18%, signal=39%	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		36	-0.44601062	-1.3123051	0.108270675	0.23073977	1.0	1465	tags=28%, list=13%, signal=32%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		16	-0.5431343	-1.3120694	0.1440678	0.23094955	1.0	2208	tags=44%, list=19%, signal=54%	
CILIUM ASSEMBLY%GOBP%GO:0060271	CILIUM ASSEMBLY%GOBP%GO:0060271		166	-0.35944954	-1.3119969	0.04187192	0.23092249	1.0	1638	tags=20%, list=14%, signal=24%	
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396		17	-0.5245285	-1.311625	0.14480409	0.23135588	1.0	2266	tags=47%, list=20%, signal=59%	
SIGNALING BY ALK%REACTOME DATABASE ID RELEASE 83%201556	SIGNALING BY ALK%REACTOME DATABASE ID RELEASE 83%201556		20	-0.5155164	-1.3107823	0.1433506	0.23246379	1.0	2062	tags=35%, list=18%, signal=43%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		21	-0.4989887	-1.3102638	0.125	0.23309012	1.0	2125	tags=43%, list=19%, signal=53%	
POSITIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120162	POSITIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120162		66	-0.40532714	-1.3100597	0.07660167	0.23324627	1.0	1721	tags=26%, list=15%, signal=30%	
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY		22	-0.49743786	-1.3098024	0.14195584	0.23350506	1.0	366	tags=14%, list=3%, signal=14%	
NIK/NF-KAPPAB SIGNALING%GOBP%GO:0038061	NIK/NF-KAPPAB SIGNALING%GOBP%GO:0038061		29	-0.47316787	-1.3096844	0.12913907	0.23352881	1.0	2000	tags=31%, list=18%, signal=38%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.1		60	-0.4138037	-1.309489	0.08479532	0.23371442	1.0	799	tags=10%, list=7%, signal=11%	
ATRIOVENTRICULAR VALVE DEVELOPMENT%GOBP%GO:0003171	ATRIOVENTRICULAR VALVE DEVELOPMENT%GOBP%GO:0003171		16	-0.53389716	-1.3092781	0.12776831	0.23388532	1.0	1519	tags=44%, list=13%, signal=50%	
PROTEIN KINASE B SIGNALING%GOBP%GO:0043491	PROTEIN KINASE B SIGNALING%GOBP%GO:0043491		20	-0.51631343	-1.3090969	0.12541807	0.23402026	1.0	2572	tags=40%, list=23%, signal=52%	
