NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		19	0.3162155	0.84304196	0.69336385	1.0	1.0	1186	tags=16%, list=10%, signal=18%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043		33	0.27330187	0.8412972	0.74651164	1.0	1.0	1835	tags=30%, list=16%, signal=36%	
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095		17	0.32011527	0.8409712	0.69282514	1.0	1.0	464	tags=12%, list=4%, signal=12%	
DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2	DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2		33	0.27455294	0.84042734	0.75	1.0	1.0	1818	tags=24%, list=16%, signal=29%	
HISTONE H4 ACETYLATION%GOBP%GO:0043967	HISTONE H4 ACETYLATION%GOBP%GO:0043967		39	0.26659906	0.8403016	0.7735369	1.0	1.0	1333	tags=18%, list=12%, signal=20%	
PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279		22	0.30731863	0.8402694	0.70509976	1.0	1.0	3983	tags=55%, list=35%, signal=84%	
ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509	ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509		37	0.26942834	0.83884084	0.7493976	1.0	1.0	2878	tags=41%, list=25%, signal=54%	
POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227	POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227		16	0.3284067	0.83814496	0.6719101	1.0	1.0	114	tags=13%, list=1%, signal=13%	
CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627	CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627		24	0.29496908	0.8372125	0.72978723	1.0	1.0	2155	tags=38%, list=19%, signal=46%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		16	0.3309465	0.8371923	0.7155361	1.0	1.0	679	tags=13%, list=6%, signal=13%	
REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715		17	0.31826302	0.83694756	0.6934783	1.0	1.0	350	tags=12%, list=3%, signal=12%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		19	0.31013393	0.8369137	0.7260579	1.0	1.0	1771	tags=16%, list=16%, signal=19%	
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451		127	0.21459696	0.8367621	0.9061728	1.0	1.0	2722	tags=28%, list=24%, signal=36%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		38	0.26942423	0.83563167	0.7647059	1.0	1.0	1525	tags=21%, list=13%, signal=24%	
SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME DATABASE ID RELEASE 83%1660514	SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME DATABASE ID RELEASE 83%1660514		15	0.33683473	0.83543855	0.6931567	1.0	1.0	35	tags=7%, list=0%, signal=7%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2		106	0.22259234	0.8351617	0.875	1.0	1.0	2056	tags=23%, list=18%, signal=27%	
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4		38	0.26360133	0.83463347	0.7437071	1.0	1.0	2243	tags=26%, list=20%, signal=33%	
LEUCINE, ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20220510%WP4686%HOMO SAPIENS	LEUCINE, ISOLEUCINE AND VALINE METABOLISM%WIKIPATHWAYS_20220510%WP4686%HOMO SAPIENS		16	0.33046156	0.8335058	0.7112069	1.0	1.0	3869	tags=56%, list=34%, signal=85%	
HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113		20	0.3067438	0.8328288	0.70772946	1.0	1.0	2507	tags=35%, list=22%, signal=45%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		36	0.26995113	0.83257294	0.7713626	1.0	1.0	3335	tags=47%, list=29%, signal=67%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		16	0.32606295	0.83232766	0.71115977	1.0	1.0	2345	tags=31%, list=21%, signal=39%	
ASTROCYTE DEVELOPMENT%GOBP%GO:0014002	ASTROCYTE DEVELOPMENT%GOBP%GO:0014002		15	0.33617258	0.832252	0.68817204	1.0	1.0	1339	tags=27%, list=12%, signal=30%	
HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012	HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012		16	0.3255841	0.831755	0.751693	1.0	1.0	8	tags=6%, list=0%, signal=6%	
RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501		59	0.24565442	0.8314879	0.8056872	1.0	1.0	2489	tags=32%, list=22%, signal=41%	
XENOBIOTIC TRANSPORT%GOBP%GO:0042908	XENOBIOTIC TRANSPORT%GOBP%GO:0042908		19	0.3098149	0.8312381	0.7195652	1.0	1.0	529	tags=11%, list=5%, signal=11%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		17	0.31206998	0.83104676	0.68903804	1.0	1.0	3146	tags=47%, list=28%, signal=65%	
NEGATIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033137	NEGATIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033137		16	0.32679966	0.8301299	0.6969697	1.0	1.0	571	tags=13%, list=5%, signal=13%	
SPINDLE ASSEMBLY%GOBP%GO:0051225	SPINDLE ASSEMBLY%GOBP%GO:0051225		69	0.23668225	0.8287293	0.8364486	1.0	1.0	927	tags=13%, list=8%, signal=14%	
SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358	SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358		16	0.328189	0.8274485	0.7002188	1.0	1.0	341	tags=13%, list=3%, signal=13%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		17	0.31826302	0.8268063	0.6898048	1.0	1.0	350	tags=12%, list=3%, signal=12%	
NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0033866	NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0033866		38	0.26056024	0.8265879	0.80717486	1.0	1.0	2020	tags=24%, list=18%, signal=29%	
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 83%168276	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 83%168276		34	0.2651277	0.825771	0.76566124	1.0	1.0	2317	tags=32%, list=20%, signal=41%	
EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050	EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050		28	0.28629658	0.8250229	0.7622378	1.0	1.0	751	tags=14%, list=7%, signal=15%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		23	0.28480124	0.82364875	0.74496645	1.0	1.0	2397	tags=22%, list=21%, signal=28%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		31	0.27127096	0.82339805	0.76419216	1.0	1.0	2415	tags=26%, list=21%, signal=33%	
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749		59	0.24209136	0.82274985	0.8090692	1.0	1.0	1435	tags=15%, list=13%, signal=17%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2		63	0.23595007	0.8220856	0.8305882	1.0	1.0	3310	tags=33%, list=29%, signal=47%	
ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066	ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066		130	0.21067058	0.8210533	0.92105263	1.0	1.0	2379	tags=25%, list=21%, signal=31%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.2	SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.2		16	0.3183353	0.8210348	0.71364653	1.0	1.0	2652	tags=31%, list=23%, signal=41%	
REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593	REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593		47	0.2511529	0.8200187	0.81145585	1.0	1.0	2485	tags=34%, list=22%, signal=43%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		21	0.29880074	0.8190596	0.74252874	1.0	1.0	967	tags=19%, list=9%, signal=21%	
DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20220510%WP4016%HOMO SAPIENS	DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20220510%WP4016%HOMO SAPIENS		56	0.2377028	0.8182548	0.8058968	1.0	1.0	1390	tags=14%, list=12%, signal=16%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS		57	0.2421426	0.81743395	0.84375	1.0	1.0	3052	tags=26%, list=27%, signal=36%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		26	0.28138927	0.8166773	0.7765237	1.0	1.0	1768	tags=27%, list=16%, signal=32%	
PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487	PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487		54	0.23819745	0.81647944	0.83687943	1.0	1.0	3983	tags=48%, list=35%, signal=74%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		124	0.21014889	0.8162757	0.9375	1.0	1.0	2561	tags=22%, list=23%, signal=28%	
VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518	VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518		47	0.2489153	0.8159601	0.8235294	1.0	1.0	1823	tags=17%, list=16%, signal=20%	
CLEAVAGE INVOLVED IN RRNA PROCESSING%GOBP%GO:0000469	CLEAVAGE INVOLVED IN RRNA PROCESSING%GOBP%GO:0000469		23	0.29063365	0.81584054	0.75177306	1.0	1.0	2415	tags=35%, list=21%, signal=44%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		90	0.219658	0.81567687	0.8927681	1.0	1.0	2589	tags=28%, list=23%, signal=36%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		23	0.28782442	0.81524146	0.76106197	1.0	1.0	2170	tags=26%, list=19%, signal=32%	
INTERLEUKIN-37 SIGNALING%REACTOME%R-HSA-9008059.2	INTERLEUKIN-37 SIGNALING%REACTOME%R-HSA-9008059.2		18	0.31208465	0.8149323	0.759434	1.0	1.0	982	tags=17%, list=9%, signal=18%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 83%6811434	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 83%6811434		59	0.23924321	0.8147474	0.85238093	1.0	1.0	2313	tags=25%, list=20%, signal=32%	
GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220510%WP4521%HOMO SAPIENS	GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220510%WP4521%HOMO SAPIENS		19	0.3028077	0.81431985	0.75	1.0	1.0	3273	tags=42%, list=29%, signal=59%	
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046		15	0.31726593	0.8127275	0.7410714	1.0	1.0	1762	tags=33%, list=16%, signal=39%	
MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820	MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820		37	0.26057518	0.81244606	0.803532	1.0	1.0	2229	tags=27%, list=20%, signal=34%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		63	0.23595007	0.8121339	0.8300971	1.0	1.0	3310	tags=33%, list=29%, signal=47%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4		61	0.2334246	0.8119685	0.85888076	1.0	1.0	3310	tags=33%, list=29%, signal=46%	
NOTCH SIGNALING%WIKIPATHWAYS_20220510%WP268%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20220510%WP268%HOMO SAPIENS		29	0.27489635	0.8119456	0.7728337	1.0	1.0	568	tags=10%, list=5%, signal=11%	
EFFECT OF PROGERIN ON GENES INVOLVED IN HUTCHINSON-GILFORD PROGERIA SYNDROME%WIKIPATHWAYS_20220510%WP4320%HOMO SAPIENS	EFFECT OF PROGERIN ON GENES INVOLVED IN HUTCHINSON-GILFORD PROGERIA SYNDROME%WIKIPATHWAYS_20220510%WP4320%HOMO SAPIENS		16	0.31635448	0.8118488	0.73289186	1.0	1.0	2433	tags=31%, list=21%, signal=40%	
5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374	5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374		27	0.27653876	0.81062245	0.78781515	1.0	1.0	1768	tags=26%, list=16%, signal=31%	
PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033	PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033		38	0.26056024	0.8096545	0.7995227	1.0	1.0	2020	tags=24%, list=18%, signal=29%	
HISTONE METHYLATION%GOBP%GO:0016571	HISTONE METHYLATION%GOBP%GO:0016571		47	0.24613783	0.80919003	0.8452381	1.0	1.0	1364	tags=19%, list=12%, signal=22%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3		46	0.25195238	0.80910116	0.8446602	1.0	1.0	1617	tags=20%, list=14%, signal=23%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.3	RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.3		46	0.25195238	0.8083219	0.8161435	1.0	1.0	1617	tags=20%, list=14%, signal=23%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		102	0.21678913	0.8079454	0.8957219	1.0	1.0	2163	tags=18%, list=19%, signal=22%	
VIRAL PROTEIN PROCESSING%GOBP%GO:0019082	VIRAL PROTEIN PROCESSING%GOBP%GO:0019082		28	0.27108526	0.8074285	0.7593819	1.0	1.0	1928	tags=29%, list=17%, signal=34%	
MRNA CLEAVAGE%GOBP%GO:0006379	MRNA CLEAVAGE%GOBP%GO:0006379		16	0.31892928	0.8072699	0.7526205	1.0	1.0	2489	tags=38%, list=22%, signal=48%	
RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030	RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030		38	0.26056024	0.806394	0.78333336	1.0	1.0	2020	tags=24%, list=18%, signal=29%	
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20220510%WP4577%HOMO SAPIENS	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20220510%WP4577%HOMO SAPIENS		31	0.26788166	0.8063216	0.79357797	1.0	1.0	3088	tags=32%, list=27%, signal=44%	
RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762	RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762		43	0.24882576	0.8058968	0.8067416	1.0	1.0	1560	tags=19%, list=14%, signal=21%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541		53	0.2367364	0.8030273	0.8446115	1.0	1.0	2462	tags=21%, list=22%, signal=26%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		24	0.28245592	0.80169374	0.78125	1.0	1.0	1255	tags=21%, list=11%, signal=23%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		25	0.27928346	0.79979545	0.765625	1.0	1.0	363	tags=8%, list=3%, signal=8%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		18	0.30495656	0.798364	0.7621247	1.0	1.0	3146	tags=44%, list=28%, signal=61%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		105	0.21207686	0.79789555	0.9381188	1.0	1.0	2163	tags=17%, list=19%, signal=21%	
POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173	POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173		28	0.27149534	0.797757	0.8059361	1.0	1.0	1636	tags=25%, list=14%, signal=29%	
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 83%5633008	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 83%5633008		36	0.25872275	0.7969445	0.81693363	1.0	1.0	1854	tags=22%, list=16%, signal=26%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		24	0.277702	0.79662687	0.78571427	1.0	1.0	2397	tags=21%, list=21%, signal=26%	
PYRIMIDINE METABOLISM%PATHWHIZ%PW000160	PYRIMIDINE METABOLISM%PATHWHIZ%PW000160		15	0.31329387	0.7964938	0.76374745	1.0	1.0	2569	tags=40%, list=23%, signal=52%	
DEVELOPMENTAL MATURATION%GOBP%GO:0021700	DEVELOPMENTAL MATURATION%GOBP%GO:0021700		68	0.22702102	0.79647994	0.8716707	1.0	1.0	1752	tags=19%, list=15%, signal=22%	
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA		19	0.29538006	0.7952862	0.8137931	1.0	1.0	1186	tags=16%, list=10%, signal=18%	
CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2	CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2		65	0.22749692	0.79515475	0.8888889	1.0	1.0	3310	tags=32%, list=29%, signal=45%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816		15	0.31726593	0.79429054	0.756044	1.0	1.0	1762	tags=33%, list=16%, signal=39%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620916	VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620916		16	0.31117547	0.7937222	0.74252874	1.0	1.0	2672	tags=31%, list=24%, signal=41%	
RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2	RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2		33	0.2622083	0.7932964	0.82718897	1.0	1.0	1791	tags=18%, list=16%, signal=22%	
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254		44	0.24143106	0.79285145	0.8687783	1.0	1.0	1602	tags=20%, list=14%, signal=24%	
MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190	MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190		15	0.31329387	0.79223454	0.760181	1.0	1.0	2569	tags=40%, list=23%, signal=52%	
REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606	REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606		23	0.28521836	0.79161865	0.8151448	1.0	1.0	1774	tags=35%, list=16%, signal=41%	
HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP2369%HOMO SAPIENS	HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP2369%HOMO SAPIENS		33	0.25702974	0.79055965	0.826506	1.0	1.0	1828	tags=24%, list=16%, signal=29%	
PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654	PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654		23	0.28788835	0.79030496	0.7978495	1.0	1.0	2185	tags=26%, list=19%, signal=32%	
REGULATION OF INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%422356	REGULATION OF INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%422356		44	0.2415635	0.7901345	0.8642857	1.0	1.0	257	tags=7%, list=2%, signal=7%	
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20220510%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20220510%WP2795%HOMO SAPIENS		41	0.24755044	0.7888427	0.84931505	1.0	1.0	1031	tags=15%, list=9%, signal=16%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		32	0.26324198	0.78792113	0.8317073	1.0	1.0	363	tags=9%, list=3%, signal=10%	
SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282	SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282		173	0.19571346	0.7864671	0.9917808	1.0	1.0	1771	tags=15%, list=16%, signal=18%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		19	0.29493204	0.78617394	0.7635135	1.0	1.0	1915	tags=26%, list=17%, signal=32%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2		26	0.26745644	0.7853086	0.81405896	1.0	1.0	1791	tags=15%, list=16%, signal=18%	
UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219	UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219		15	0.31329387	0.7840059	0.77634406	1.0	1.0	2569	tags=40%, list=23%, signal=52%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048		15	0.31726593	0.7838946	0.7654867	1.0	1.0	1762	tags=33%, list=16%, signal=39%	
REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063	REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063		26	0.27258462	0.78355473	0.8187919	1.0	1.0	1988	tags=35%, list=18%, signal=42%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20220510%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20220510%WP391%HOMO SAPIENS		17	0.30003762	0.78341347	0.79726654	1.0	1.0	2473	tags=35%, list=22%, signal=45%	
RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476	RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476		38	0.24708469	0.7826188	0.845977	1.0	1.0	1791	tags=18%, list=16%, signal=22%	
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900		64	0.22543718	0.78201336	0.9041769	1.0	1.0	2878	tags=31%, list=25%, signal=42%	
